"Instparm: Type","PXC"
"Instparm: Bank",      1.00
"Instparm: Lam1",      1.54
"Instparm: Lam2",      1.54
"Instparm: Zero",  0.000000
"Instparm: Polariz.",      0.70
"Instparm: Azimuth",      0.00
"Instparm: I(L2)/I(L1)",      0.50
"Instparm: U",      2.00
"Instparm: V",     -2.00
"Instparm: W",     57.27
"Instparm: X",     -1.40
"Instparm: Y",      5.21
"Instparm: Z",      0.00
"Instparm: SH/L",      0.07
"Instparm: Source","CuKa"
"Samparm: InstrName",
"Samparm: Scale",      1.00
"Samparm: Type",Bragg-Brentano
"Samparm: DisplaceX",      0.00
"Samparm: DisplaceY",      0.00
"Samparm: Temperature",    300.00
"Samparm: Pressure",      0.10
"Samparm: Time",      0.00
"Samparm: Gonio. radius",    200.00
"Samparm: Omega",      0.00
"Samparm: Chi",      0.00
"Samparm: Phi",      0.00
"Samparm: Azimuth",      0.00
"Samparm: Shift",    321.15
"Samparm: Transparency",      0.00
"Samparm: SurfRoughA",      0.00
"Samparm: SurfRoughB",      0.03
"x","y_obs","weight","y_calc","y_bkg","Q"
75.77,185.687,1.0,189.599,160.482,5.009
75.78,207.199,1.0,191.783,160.45,5.01
75.79,196.785,1.0,193.987,160.418,5.01
75.8,193.634,1.0,196.168,160.385,5.011
75.81,192.306,1.0,198.278,160.353,5.011
75.82,215.136,1.0,200.264,160.321,5.012
75.83,201.858,1.0,202.066,160.289,5.013
75.84,202.429,1.0,203.624,160.256,5.013
75.85,192.572,1.0,204.884,160.224,5.014
75.86,192.283,1.0,205.799,160.192,5.014
75.87,200.846,1.0,206.341,160.16,5.015
75.88,214.573,1.0,206.501,160.128,5.015
75.89,212.787,1.0,206.295,160.096,5.016
75.9,212.0,1.0,205.758,160.063,5.017
75.91,209.659,1.0,204.943,160.031,5.017
75.92,199.299,1.0,203.911,159.999,5.018
75.93,194.699,1.0,202.727,159.967,5.018
75.94,200.788,1.0,201.455,159.935,5.019
75.95,195.972,1.0,200.15,159.903,5.019
75.96,183.33,1.0,198.86,159.871,5.02
75.97,193.481,1.0,197.625,159.839,5.02
75.98,197.732,1.0,196.471,159.807,5.021
75.99,192.155,1.0,195.419,159.775,5.022
76.0,188.156,1.0,194.479,159.743,5.022
76.01,184.578,1.0,193.65,159.711,5.023
76.02,183.632,1.0,192.924,159.679,5.023
76.03,186.421,1.0,192.287,159.647,5.024
76.04,185.478,1.0,191.713,159.615,5.024
76.05,177.47,1.0,191.176,159.583,5.025
76.06,185.727,1.0,190.641,159.551,5.026
76.07,195.162,1.0,190.077,159.519,5.026
76.08,190.116,1.0,189.454,159.487,5.027
76.09,185.091,1.0,188.75,159.455,5.027
76.1,192.373,1.0,187.953,159.423,5.028
76.11,187.704,1.0,187.063,159.392,5.028
76.12,184.004,1.0,186.091,159.36,5.029
76.13,197.168,1.0,185.058,159.328,5.029
76.14,174.168,1.0,183.992,159.296,5.03
76.15,172.871,1.0,182.923,159.264,5.031
76.16,179.377,1.0,181.884,159.233,5.031
76.17,176.793,1.0,180.906,159.201,5.032
76.18,173.927,1.0,180.018,159.169,5.032
76.19,164.965,1.0,179.245,159.137,5.033
76.2,161.827,1.0,178.608,159.105,5.033
76.21,166.653,1.0,178.125,159.074,5.034
76.22,174.858,1.0,177.808,159.042,5.034
76.23,182.0,1.0,177.665,159.01,5.035
76.24,179.528,1.0,177.697,158.979,5.036
76.25,171.852,1.0,177.9,158.947,5.036
76.26,178.178,1.0,178.264,158.915,5.037
76.27,175.616,1.0,178.772,158.884,5.037
76.28,178.821,1.0,179.401,158.852,5.038
76.29,180.975,1.0,180.122,158.82,5.038
76.3,178.024,1.0,180.903,158.789,5.039
76.31,181.386,1.0,181.705,158.757,5.04
76.32,177.569,1.0,182.484,158.726,5.04
76.33,172.0,1.0,183.198,158.694,5.041
76.34,173.835,1.0,183.801,158.662,5.041
76.35,187.112,1.0,184.253,158.631,5.042
76.36,208.761,1.0,184.518,158.599,5.042
76.37,197.56,1.0,184.573,158.568,5.043
76.38,188.203,1.0,184.408,158.536,5.043
76.39,191.232,1.0,184.027,158.505,5.044
76.4,195.541,1.0,183.449,158.473,5.045
76.41,175.773,1.0,182.707,158.442,5.045
76.42,169.427,1.0,181.838,158.41,5.046
76.43,178.192,1.0,180.885,158.379,5.046
76.44,177.019,1.0,179.89,158.347,5.047
76.45,180.765,1.0,178.891,158.316,5.047
76.46,166.216,1.0,177.925,158.285,5.048
76.47,177.012,1.0,177.02,158.253,5.048
76.48,183.794,1.0,176.198,158.222,5.049
76.49,178.398,1.0,175.475,158.19,5.05
76.5,174.395,1.0,174.857,158.159,5.05
76.51,165.796,1.0,174.346,158.128,5.051
76.52,162.805,1.0,173.935,158.096,5.051
76.53,187.6,1.0,173.611,158.065,5.052
76.54,186.808,1.0,173.354,158.034,5.052
76.55,160.794,1.0,173.141,158.002,5.053
76.56,172.997,1.0,172.946,157.971,5.054
76.57,175.606,1.0,172.742,157.94,5.054
76.58,173.979,1.0,172.503,157.909,5.055
76.59,189.205,1.0,172.206,157.877,5.055
76.6,186.0,1.0,171.835,157.846,5.056
76.61,186.198,1.0,171.381,157.815,5.056
76.62,188.981,1.0,170.843,157.784,5.057
76.63,194.428,1.0,170.229,157.752,5.057
76.64,181.826,1.0,169.547,157.721,5.058
76.65,170.038,1.0,168.814,157.69,5.059
76.66,159.381,1.0,168.044,157.659,5.059
76.67,163.424,1.0,167.254,157.628,5.06
76.68,157.394,1.0,166.459,157.597,5.06
76.69,156.641,1.0,165.674,157.565,5.061
76.7,147.786,1.0,164.912,157.534,5.061
76.71,150.411,1.0,164.182,157.503,5.062
76.72,148.784,1.0,163.494,157.472,5.062
76.73,152.0,1.0,162.854,157.441,5.063
76.74,150.435,1.0,162.266,157.41,5.064
76.75,145.563,1.0,161.731,157.379,5.064
76.76,153.561,1.0,161.251,157.348,5.065
76.77,159.415,1.0,160.825,157.317,5.065
76.78,156.416,1.0,160.448,157.286,5.066
76.79,155.556,1.0,160.119,157.255,5.066
76.8,158.502,1.0,159.832,157.224,5.067
76.81,150.017,1.0,159.584,157.193,5.067
76.82,174.224,1.0,159.369,157.162,5.068
76.83,168.87,1.0,159.183,157.131,5.069
76.84,159.807,1.0,159.022,157.1,5.069
76.85,159.966,1.0,158.882,157.069,5.07
76.86,164.772,1.0,158.758,157.038,5.07
76.87,165.879,1.0,158.65,157.007,5.071
76.88,157.193,1.0,158.552,156.976,5.071
76.89,158.0,1.0,158.464,156.945,5.072
76.9,157.616,1.0,158.384,156.914,5.072
76.91,155.616,1.0,158.309,156.884,5.073
76.92,154.575,1.0,158.239,156.853,5.074
76.93,158.533,1.0,158.172,156.822,5.074
76.94,164.809,1.0,158.111,156.791,5.075
76.95,161.133,1.0,158.05,156.76,5.075
76.96,147.472,1.0,157.991,156.729,5.076
76.97,142.144,1.0,157.934,156.699,5.076
76.98,150.81,1.0,157.879,156.668,5.077
76.99,168.713,1.0,157.825,156.637,5.078
77.0,174.859,1.0,157.772,156.606,5.078
77.01,165.823,1.0,157.72,156.575,5.079
77.02,149.517,1.0,157.669,156.545,5.079
77.03,154.674,1.0,157.619,156.514,5.08
77.04,148.432,1.0,157.569,156.483,5.08
77.05,147.701,1.0,157.521,156.453,5.081
77.06,155.755,1.0,157.473,156.422,5.081
77.07,161.075,1.0,157.426,156.391,5.082
77.08,166.609,1.0,157.379,156.361,5.083
77.09,152.188,1.0,157.333,156.33,5.083
77.1,156.384,1.0,157.287,156.299,5.084
77.11,169.686,1.0,157.242,156.269,5.084
77.12,163.625,1.0,157.197,156.238,5.085
77.13,161.251,1.0,157.153,156.207,5.085
77.14,157.813,1.0,157.109,156.177,5.086
77.15,156.813,1.0,157.066,156.146,5.086
77.16,154.32,1.0,157.023,156.116,5.087
77.17,150.917,1.0,156.981,156.085,5.088
77.18,168.931,1.0,156.939,156.054,5.088
77.19,171.884,1.0,156.897,156.024,5.089
77.2,165.141,1.0,156.855,155.993,5.089
77.21,155.886,1.0,156.814,155.963,5.09
77.22,155.636,1.0,156.773,155.932,5.09
77.23,173.592,1.0,156.734,155.902,5.091
77.24,162.26,1.0,156.693,155.871,5.091
77.25,160.478,1.0,156.653,155.841,5.092
77.26,167.554,1.0,156.614,155.81,5.093
77.27,168.709,1.0,156.574,155.78,5.093
77.28,163.0,1.0,156.535,155.749,5.094
77.29,161.16,1.0,156.496,155.719,5.094
77.3,153.919,1.0,156.457,155.689,5.095
77.31,158.184,1.0,156.419,155.658,5.095
77.32,157.35,1.0,156.38,155.628,5.096
77.33,152.564,1.0,156.342,155.597,5.096
77.34,162.171,1.0,156.304,155.567,5.097
77.35,152.721,1.0,156.266,155.537,5.098
77.36,149.555,1.0,156.229,155.506,5.098
77.37,158.631,1.0,156.192,155.476,5.099
77.38,147.09,1.0,156.154,155.446,5.099
77.39,147.182,1.0,156.117,155.415,5.1
77.4,167.271,1.0,156.08,155.385,5.1
77.41,175.903,1.0,156.044,155.355,5.101
77.42,181.933,1.0,156.007,155.324,5.101
77.43,152.172,1.0,155.971,155.294,5.102
77.44,161.638,1.0,155.934,155.264,5.103
77.45,160.542,1.0,155.898,155.233,5.103
77.46,162.459,1.0,155.862,155.203,5.104
77.47,158.919,1.0,155.827,155.173,5.104
77.48,155.619,1.0,155.791,155.143,5.105
77.49,164.078,1.0,155.755,155.112,5.105
77.5,162.896,1.0,155.72,155.082,5.106
77.51,136.076,1.0,155.684,155.052,5.106
77.52,146.015,1.0,155.65,155.022,5.107
77.53,166.317,1.0,155.615,154.992,5.108
77.54,152.035,1.0,155.58,154.962,5.108
77.55,143.0,1.0,155.545,154.931,5.109
77.56,144.426,1.0,155.51,154.901,5.109
77.57,149.932,1.0,155.476,154.871,5.11
77.58,144.289,1.0,155.441,154.841,5.11
77.59,142.598,1.0,155.407,154.811,5.111
77.6,149.468,1.0,155.372,154.781,5.111
77.61,146.823,1.0,155.338,154.751,5.112
77.62,145.292,1.0,155.304,154.721,5.113
77.63,143.414,1.0,155.27,154.69,5.113
77.64,149.647,1.0,155.236,154.66,5.114
77.65,151.35,1.0,155.202,154.63,5.114
77.66,163.301,1.0,155.168,154.6,5.115
77.67,148.111,1.0,155.134,154.57,5.115
77.68,159.933,1.0,155.1,154.54,5.116
77.69,168.649,1.0,155.067,154.51,5.116
77.7,165.422,1.0,155.033,154.48,5.117
77.71,159.225,1.0,155.0,154.45,5.118
77.72,164.126,1.0,154.966,154.42,5.118
77.73,160.524,1.0,154.933,154.39,5.119
77.74,159.86,1.0,154.9,154.36,5.119
77.75,145.0,1.0,154.867,154.33,5.12
77.76,146.392,1.0,154.834,154.3,5.12
77.77,154.217,1.0,154.801,154.27,5.121
77.78,158.958,1.0,154.768,154.241,5.121
77.79,153.653,1.0,154.735,154.211,5.122
77.8,151.654,1.0,154.702,154.181,5.123
77.81,149.827,1.0,154.669,154.151,5.123
77.82,152.109,1.0,154.637,154.121,5.124
77.83,165.102,1.0,154.604,154.091,5.124
77.84,156.0,1.0,154.572,154.061,5.125
77.85,155.656,1.0,154.539,154.031,5.125
77.86,154.516,1.0,154.507,154.002,5.126
77.87,156.485,1.0,154.474,153.972,5.126
77.88,151.771,1.0,154.442,153.942,5.127
77.89,145.453,1.0,154.41,153.912,5.127
77.9,165.119,1.0,154.378,153.882,5.128
77.91,153.95,1.0,154.346,153.852,5.129
77.92,142.464,1.0,154.314,153.823,5.129
77.93,138.749,1.0,154.282,153.793,5.13
77.94,157.17,1.0,154.25,153.763,5.13
77.95,156.47,1.0,154.218,153.733,5.131
77.96,150.528,1.0,154.186,153.704,5.131
77.97,158.509,1.0,154.155,153.674,5.132
77.98,159.815,1.0,154.123,153.644,5.132
77.99,153.662,1.0,154.091,153.614,5.133
78.0,150.986,1.0,154.059,153.585,5.134
78.01,148.025,1.0,154.028,153.555,5.134
78.02,159.011,1.0,153.996,153.525,5.135
78.03,165.515,1.0,153.965,153.496,5.135
78.04,169.638,1.0,153.933,153.466,5.136
78.05,151.657,1.0,153.902,153.436,5.136
78.06,143.826,1.0,153.871,153.407,5.137
78.07,138.67,1.0,153.839,153.377,5.137
78.08,142.669,1.0,153.808,153.347,5.138
78.09,148.505,1.0,153.777,153.318,5.139
78.1,159.165,1.0,153.746,153.288,5.139
78.11,151.166,1.0,153.715,153.259,5.14
78.12,157.333,1.0,153.684,153.229,5.14
78.13,159.665,1.0,153.653,153.199,5.141
78.14,162.668,1.0,153.622,153.17,5.141
78.15,160.668,1.0,153.591,153.14,5.142
78.16,158.007,1.0,153.56,153.111,5.142
78.17,153.661,1.0,153.529,153.081,5.143
78.18,157.991,1.0,153.498,153.052,5.144
78.19,162.835,1.0,153.468,153.022,5.144
78.2,161.506,1.0,153.437,152.993,5.145
78.21,157.026,1.0,153.406,152.963,5.145
78.22,147.0,1.0,153.376,152.933,5.146
78.23,148.805,1.0,153.345,152.904,5.146
78.24,158.0,1.0,153.315,152.875,5.147
78.25,160.291,1.0,153.284,152.845,5.147
78.26,169.875,1.0,153.254,152.816,5.148
78.27,157.368,1.0,153.223,152.786,5.148
78.28,152.424,1.0,153.193,152.757,5.149
78.29,166.418,1.0,153.163,152.727,5.15
78.3,149.463,1.0,153.132,152.698,5.15
78.31,157.325,1.0,153.102,152.668,5.151
78.32,157.865,1.0,153.072,152.639,5.151
78.33,153.296,1.0,153.042,152.61,5.152
78.34,157.735,1.0,153.012,152.58,5.152
78.35,147.939,1.0,152.982,152.551,5.153
78.36,158.484,1.0,152.952,152.521,5.153
78.37,162.45,1.0,152.922,152.492,5.154
78.38,166.781,1.0,152.892,152.463,5.155
78.39,150.482,1.0,152.862,152.433,5.155
78.4,153.161,1.0,152.832,152.404,5.156
78.41,154.641,1.0,152.802,152.375,5.156
78.42,158.961,1.0,152.773,152.345,5.157
78.43,162.721,1.0,152.743,152.316,5.157
78.44,156.16,1.0,152.714,152.287,5.158
78.45,156.841,1.0,152.684,152.257,5.158
78.46,155.522,1.0,152.654,152.228,5.159
78.47,152.682,1.0,152.625,152.199,5.16
78.48,152.747,1.0,152.595,152.169,5.16
78.49,163.745,1.0,152.566,152.14,5.161
78.5,169.673,1.0,152.537,152.111,5.161
78.51,150.26,1.0,152.507,152.082,5.162
78.52,143.528,1.0,152.478,152.052,5.162
78.53,156.369,1.0,152.449,152.023,5.163
78.54,150.636,1.0,152.419,151.994,5.163
78.55,139.574,1.0,152.39,151.965,5.164
78.56,150.043,1.0,152.361,151.936,5.164
78.57,159.587,1.0,152.332,151.906,5.165
78.58,152.0,1.0,152.303,151.877,5.166
78.59,152.626,1.0,152.274,151.848,5.166
78.6,156.469,1.0,152.245,151.819,5.167
78.61,157.751,1.0,152.217,151.79,5.167
78.62,151.312,1.0,152.188,151.76,5.168
78.63,153.0,1.0,152.159,151.731,5.168
78.64,151.756,1.0,152.13,151.702,5.169
78.65,146.242,1.0,152.102,151.673,5.169
78.66,153.62,1.0,152.073,151.644,5.17
78.67,155.916,1.0,152.045,151.615,5.171
78.68,149.227,1.0,152.016,151.586,5.171
78.69,149.015,1.0,151.988,151.557,5.172
78.7,169.766,1.0,151.96,151.527,5.172
78.71,162.846,1.0,151.931,151.498,5.173
78.72,159.847,1.0,151.903,151.469,5.173
78.73,148.307,1.0,151.875,151.44,5.174
78.74,151.381,1.0,151.847,151.411,5.174
78.75,158.694,1.0,151.819,151.382,5.175
78.76,155.776,1.0,151.791,151.353,5.176
78.77,149.458,1.0,151.763,151.324,5.176
78.78,153.526,1.0,151.736,151.295,5.177
78.79,163.371,1.0,151.708,151.266,5.177
78.8,168.413,1.0,151.68,151.237,5.178
78.81,151.873,1.0,151.653,151.208,5.178
78.82,141.062,1.0,151.625,151.179,5.179
78.83,147.455,1.0,151.598,151.15,5.179
78.84,148.941,1.0,151.571,151.121,5.18
78.85,144.662,1.0,151.543,151.092,5.18
78.86,153.849,1.0,151.516,151.063,5.181
78.87,150.137,1.0,151.489,151.034,5.182
78.88,134.752,1.0,151.462,151.005,5.182
78.89,140.353,1.0,151.436,150.976,5.183
78.9,148.0,1.0,151.409,150.947,5.183
78.91,146.501,1.0,151.382,150.918,5.184
78.92,142.789,1.0,151.356,150.889,5.184
78.93,165.965,1.0,151.33,150.86,5.185
78.94,141.507,1.0,151.303,150.831,5.185
78.95,135.385,1.0,151.277,150.802,5.186
78.96,148.405,1.0,151.251,150.774,5.187
78.97,146.189,1.0,151.226,150.745,5.187
78.98,152.109,1.0,151.2,150.716,5.188
78.99,147.889,1.0,151.175,150.687,5.188
79.0,153.74,1.0,151.149,150.658,5.189
79.01,156.67,1.0,151.124,150.629,5.189
79.02,147.819,1.0,151.099,150.6,5.19
79.03,141.59,1.0,151.075,150.571,5.19
79.04,146.914,1.0,151.05,150.543,5.191
79.05,156.824,1.0,151.026,150.514,5.191
79.06,149.853,1.0,151.002,150.485,5.192
79.07,149.733,1.0,150.978,150.456,5.193
79.08,154.878,1.0,150.954,150.427,5.193
79.09,158.831,1.0,150.931,150.398,5.194
79.1,153.168,1.0,150.908,150.37,5.194
79.11,160.437,1.0,150.885,150.341,5.195
79.12,163.0,1.0,150.862,150.312,5.195
79.13,163.145,1.0,150.84,150.283,5.196
79.14,161.823,1.0,150.818,150.255,5.196
79.15,150.304,1.0,150.797,150.226,5.197
79.16,158.724,1.0,150.776,150.197,5.197
79.17,164.301,1.0,150.755,150.168,5.198
79.18,169.691,1.0,150.735,150.14,5.199
79.19,156.144,1.0,150.715,150.111,5.199
79.2,157.576,1.0,150.696,150.082,5.2
79.21,160.713,1.0,150.678,150.053,5.2
79.22,159.0,1.0,150.66,150.025,5.201
79.23,157.854,1.0,150.643,149.996,5.201
79.24,150.428,1.0,150.626,149.967,5.202
79.25,147.0,1.0,150.61,149.938,5.202
79.26,147.713,1.0,150.596,149.91,5.203
79.27,153.425,1.0,150.582,149.881,5.204
79.28,161.573,1.0,150.569,149.852,5.204
79.29,157.721,1.0,150.559,149.824,5.205
79.3,150.142,1.0,150.549,149.795,5.205
79.31,152.983,1.0,150.542,149.766,5.206
79.32,163.161,1.0,150.537,149.738,5.206
79.33,150.022,1.0,150.536,149.709,5.207
79.34,138.564,1.0,150.538,149.68,5.207
79.35,145.381,1.0,150.545,149.652,5.208
79.36,164.172,1.0,150.559,149.623,5.208
79.37,153.14,1.0,150.581,149.595,5.209
79.38,155.823,1.0,150.613,149.566,5.21
79.39,165.319,1.0,150.659,149.537,5.21
79.4,153.042,1.0,150.721,149.509,5.211
79.41,142.536,1.0,150.804,149.48,5.211
79.42,152.418,1.0,150.913,149.452,5.212
79.43,154.861,1.0,151.052,149.423,5.212
79.44,155.251,1.0,151.229,149.394,5.213
79.45,162.584,1.0,151.45,149.366,5.213
79.46,158.891,1.0,151.723,149.337,5.214
79.47,153.246,1.0,152.054,149.309,5.214
79.48,160.309,1.0,152.453,149.28,5.215
79.49,155.586,1.0,152.926,149.252,5.216
79.5,155.067,1.0,153.478,149.223,5.216
79.51,166.486,1.0,154.116,149.195,5.217
79.52,156.863,1.0,154.841,149.166,5.217
79.53,157.647,1.0,155.654,149.137,5.218
79.54,166.63,1.0,156.552,149.109,5.218
79.55,158.0,1.0,157.529,149.08,5.219
79.56,157.59,1.0,158.575,149.052,5.219
79.57,156.637,1.0,159.676,149.023,5.22
79.58,164.412,1.0,160.814,148.995,5.22
79.59,150.176,1.0,161.966,148.966,5.221
79.6,162.099,1.0,163.106,148.938,5.222
79.61,149.593,1.0,164.205,148.91,5.222
79.62,148.489,1.0,165.231,148.881,5.223
79.63,158.946,1.0,166.15,148.853,5.223
79.64,164.325,1.0,166.927,148.824,5.224
79.65,160.27,1.0,167.534,148.796,5.224
79.66,162.808,1.0,167.943,148.767,5.225
79.67,169.344,1.0,168.141,148.739,5.225
79.68,175.182,1.0,168.122,148.71,5.226
79.69,156.062,1.0,167.897,148.682,5.227
79.7,151.873,1.0,167.485,148.653,5.227
79.71,164.534,1.0,166.916,148.625,5.228
79.72,167.066,1.0,166.228,148.597,5.228
79.73,160.734,1.0,165.458,148.568,5.229
79.74,158.202,1.0,164.644,148.54,5.229
79.75,153.93,1.0,163.824,148.511,5.23
79.76,161.326,1.0,163.027,148.483,5.23
79.77,167.352,1.0,162.282,148.455,5.231
79.78,150.529,1.0,161.609,148.426,5.231
79.79,155.188,1.0,161.025,148.398,5.232
79.8,160.627,1.0,160.537,148.37,5.233
79.81,147.106,1.0,160.149,148.341,5.233
79.82,159.291,1.0,159.858,148.313,5.234
79.83,147.869,1.0,159.655,148.284,5.234
79.84,147.131,1.0,159.526,148.256,5.235
79.85,146.692,1.0,159.452,148.228,5.235
79.86,139.176,1.0,159.413,148.199,5.236
79.87,148.957,1.0,159.384,148.171,5.236
79.88,163.563,1.0,159.341,148.143,5.237
79.89,173.61,1.0,159.261,148.114,5.237
79.9,170.61,1.0,159.125,148.086,5.238
79.91,168.259,1.0,158.917,148.058,5.239
79.92,167.411,1.0,158.629,148.029,5.239
79.93,149.354,1.0,158.26,148.001,5.24
79.94,146.162,1.0,157.816,147.973,5.24
79.95,155.16,1.0,157.306,147.945,5.241
79.96,164.93,1.0,156.742,147.916,5.241
79.97,176.844,1.0,156.139,147.888,5.242
79.98,166.819,1.0,155.511,147.86,5.242
79.99,152.128,1.0,154.873,147.831,5.243
80.0,150.826,1.0,154.238,147.803,5.243
80.01,137.405,1.0,153.617,147.775,5.244
80.02,147.0,1.0,153.02,147.747,5.245
80.03,148.909,1.0,152.455,147.718,5.245
80.04,160.602,1.0,151.928,147.69,5.246
80.05,151.381,1.0,151.443,147.662,5.246
80.06,153.747,1.0,151.003,147.634,5.247
80.07,152.127,1.0,150.608,147.605,5.247
80.08,151.105,1.0,150.258,147.577,5.248
80.09,139.135,1.0,149.952,147.549,5.248
80.1,148.637,1.0,149.685,147.521,5.249
80.11,161.886,1.0,149.456,147.493,5.249
80.12,171.736,1.0,149.261,147.464,5.25
80.13,148.123,1.0,149.095,147.436,5.251
80.14,141.75,1.0,148.955,147.408,5.251
80.15,140.25,1.0,148.837,147.38,5.252
80.16,144.246,1.0,148.739,147.352,5.252
80.17,160.125,1.0,148.657,147.323,5.253
80.18,158.637,1.0,148.588,147.295,5.253
80.19,143.366,1.0,148.531,147.267,5.254
80.2,152.008,1.0,148.483,147.239,5.254
80.21,146.981,1.0,148.443,147.211,5.255
80.22,161.247,1.0,148.411,147.183,5.255
80.23,161.889,1.0,148.385,147.154,5.256
80.24,152.521,1.0,148.365,147.126,5.257
80.25,143.353,1.0,148.35,147.098,5.257
80.26,154.965,1.0,148.341,147.07,5.258
80.27,170.717,1.0,148.338,147.042,5.258
80.28,180.428,1.0,148.341,147.014,5.259
80.29,159.677,1.0,148.351,146.985,5.259
80.3,143.488,1.0,148.368,146.957,5.26
80.31,146.878,1.0,148.393,146.929,5.26
80.32,144.783,1.0,148.427,146.901,5.261
80.33,134.664,1.0,148.471,146.873,5.261
80.34,126.213,1.0,148.525,146.845,5.262
80.35,137.301,1.0,148.591,146.817,5.262
80.36,153.154,1.0,148.67,146.789,5.263
80.37,146.517,1.0,148.762,146.761,5.264
80.38,142.277,1.0,148.869,146.732,5.264
80.39,139.046,1.0,148.992,146.704,5.265
80.4,155.802,1.0,149.13,146.676,5.265
80.41,166.481,1.0,149.286,146.648,5.266
80.42,148.359,1.0,149.458,146.62,5.266
80.43,152.674,1.0,149.648,146.592,5.267
80.44,163.209,1.0,149.854,146.564,5.267
80.45,153.1,1.0,150.076,146.536,5.268
80.46,174.453,1.0,150.313,146.508,5.268
80.47,160.623,1.0,150.564,146.48,5.269
80.48,143.831,1.0,150.826,146.452,5.27
80.49,152.014,1.0,151.096,146.424,5.27
80.5,167.71,1.0,151.372,146.396,5.271
80.51,172.173,1.0,151.649,146.368,5.271
80.52,164.821,1.0,151.921,146.34,5.272
80.53,156.118,1.0,152.183,146.312,5.272
80.54,158.293,1.0,152.429,146.283,5.273
80.55,167.883,1.0,152.65,146.255,5.273
80.56,166.063,1.0,152.841,146.227,5.274
80.57,158.298,1.0,152.994,146.199,5.274
80.58,152.416,1.0,153.103,146.171,5.275
80.59,149.516,1.0,153.165,146.143,5.276
80.6,159.952,1.0,153.178,146.115,5.276
80.61,151.768,1.0,153.144,146.087,5.277
80.62,148.724,1.0,153.066,146.059,5.277
80.63,141.085,1.0,152.949,146.031,5.278
80.64,158.156,1.0,152.802,146.003,5.278
80.65,165.614,1.0,152.631,145.975,5.279
80.66,155.807,1.0,152.445,145.947,5.279
80.67,161.655,1.0,152.25,145.919,5.28
80.68,158.425,1.0,152.054,145.891,5.28
80.69,153.312,1.0,151.861,145.863,5.281
80.7,147.542,1.0,151.677,145.835,5.282
80.71,144.686,1.0,151.504,145.808,5.282
80.72,150.342,1.0,151.344,145.78,5.283
80.73,154.026,1.0,151.199,145.752,5.283
80.74,163.821,1.0,151.068,145.724,5.284
80.75,176.637,1.0,150.952,145.696,5.284
80.76,164.752,1.0,150.847,145.668,5.285
80.77,154.207,1.0,150.753,145.64,5.285
80.78,149.131,1.0,150.664,145.612,5.286
80.79,157.436,1.0,150.578,145.584,5.286
80.8,153.563,1.0,150.49,145.556,5.287
80.81,158.788,1.0,150.396,145.528,5.287
80.82,163.315,1.0,150.292,145.5,5.288
80.83,151.121,1.0,150.176,145.472,5.289
80.84,159.664,1.0,150.045,145.444,5.289
80.85,156.106,1.0,149.898,145.416,5.29
80.86,150.897,1.0,149.736,145.388,5.29
80.87,163.549,1.0,149.561,145.36,5.291
80.88,145.112,1.0,149.375,145.333,5.291
80.89,153.001,1.0,149.181,145.305,5.292
80.9,143.78,1.0,148.982,145.277,5.292
80.91,136.546,1.0,148.78,145.249,5.293
80.92,157.663,1.0,148.579,145.221,5.293
80.93,162.89,1.0,148.381,145.193,5.294
80.94,161.119,1.0,148.187,145.165,5.295
80.95,154.0,1.0,147.999,145.137,5.295
80.96,154.439,1.0,147.817,145.109,5.296
80.97,157.781,1.0,147.644,145.082,5.296
80.98,154.687,1.0,147.48,145.054,5.297
80.99,143.017,1.0,147.325,145.026,5.297
81.0,135.327,1.0,147.179,144.998,5.298
81.01,138.653,1.0,147.043,144.97,5.298
81.02,144.543,1.0,146.916,144.942,5.299
81.03,149.977,1.0,146.799,144.914,5.299
81.04,156.592,1.0,146.69,144.886,5.3
81.05,146.622,1.0,146.59,144.859,5.3
81.06,159.244,1.0,146.498,144.831,5.301
81.07,153.755,1.0,146.413,144.803,5.302
81.08,160.323,1.0,146.335,144.775,5.302
81.09,162.033,1.0,146.264,144.747,5.303
81.1,152.82,1.0,146.199,144.719,5.303
81.11,143.535,1.0,146.14,144.691,5.304
81.12,148.321,1.0,146.085,144.664,5.304
81.13,150.68,1.0,146.034,144.636,5.305
81.14,148.213,1.0,145.988,144.608,5.305
81.15,150.106,1.0,145.944,144.58,5.306
81.16,150.469,1.0,145.904,144.552,5.306
81.17,146.954,1.0,145.867,144.524,5.307
81.18,155.741,1.0,145.832,144.497,5.308
81.19,161.049,1.0,145.799,144.469,5.308
81.2,152.895,1.0,145.769,144.441,5.309
81.21,153.158,1.0,145.74,144.413,5.309
81.22,162.369,1.0,145.712,144.385,5.31
81.23,155.006,1.0,145.686,144.358,5.31
81.24,138.838,1.0,145.662,144.33,5.311
81.25,146.942,1.0,145.638,144.302,5.311
81.26,154.373,1.0,145.616,144.274,5.312
81.27,149.209,1.0,145.594,144.246,5.312
81.28,151.625,1.0,145.574,144.219,5.313
81.29,155.961,1.0,145.555,144.191,5.313
81.3,145.755,1.0,145.537,144.163,5.314
81.31,135.932,1.0,145.519,144.135,5.315
81.32,143.69,1.0,145.503,144.107,5.315
81.33,141.619,1.0,145.488,144.08,5.316
81.34,146.073,1.0,145.473,144.052,5.316
81.35,139.543,1.0,145.459,144.024,5.317
81.36,153.103,1.0,145.447,143.996,5.317
